3.107696,-138,2123,-336,182,-2281,470,-6807.610,-9280.213,6840.717,-9443.204
3.127716,-13,2178,-508,234,-2339,383,-7027.626,-9048.358,7092.537,-9320.463
3.147705,44,2039,-250,259,-2423,354,-7250.802,-8803.155,7335.899,-9195.126
3.167694,20,2064,-231,368,-2417,349,-7468.937,-8554.683,7578.127,-9057.582
3.187652,118,2159,-513,320,-2456,324,-7691.630,-8297.581,7822.921,-8900.917,387,182,374
3.207672,194,2180,-427,295,-2564,290,-7932.927,-8008.589,8072.060,-8729.744
3.227661,152,2166,-444,387,-2787,307,-8168.599,-7703.422,8320.917,-8551.552
3.247619,144,2248,-415,383,-2766,358,-8393.697,-7388.152,8573.963,-8359.645
3.267608,87,2220,-336,349,-2812,387,-8606.220,-7068.226,8829.150,-8151.975
3.287597,-59,1999,-271,222,-2898,384,-8804.104,-6750.219,9091.274,-7918.740,397,187,356,33138
3.307586,105,2133,-870,92,-2865,353,-8985.977,-6453.317,9352.638,-7653.136
3.327575,337,2092,-298,-111,-3046,214,-9204.725,-6107.777,9608.146,-7354.389
3.347564,130,2129,-365,239,-3238,187,-9399.238,-5762.018,9850.145,-7061.412
3.367553,24,2151,-424,65,-3041,257,-9563.700,-5431.252,10078.897,-6774.098
3.387542,52,2105,-324,38,-2952,246,-9716.982,-5107.481,10289.275,-6485.379,394,199,323
3.407531,-10,2119,-371,14,-2750,213,-9841.895,-4821.987,10467.609,-6224.960
3.427520,171,2110,-225,28,-2455,165,-9955.690,-4562.250,10617.255,-5981.592
3.447509,180,2089,-233,28,-2204,103,-10046.854,-4334.011,10750.246,-5757.143
3.467468,63,1953,-115,-21,-1955,84,-10124.649,-4132.215,10861.668,-5556.606
3.487457,147,1994,-91,7,-1715,69,-10189.069,-3959.268,10955.484,-5377.720,397,202,297
3.507476,369,2029,-66,-16,-1457,31,-10240.561,-3812.860,11035.773,-5219.209
3.527435,286,2073,-201,-53,-1312,8,-10276.386,-3689.861,11106.881,-5084.627
3.547454,294,2036,-104,-73,-1075,27,-10307.159,-3579.872,11167.918,-4965.887
3.567444,322,2024,-12,-62,-937,13,-10334.604,-3482.862,11222.155,-4854.307
3.587433,193,2064,-32,-75,-916,-18,-10356.744,-3399.088,11275.049,-4742.651,402,199,281
3.607422,337,2021,-48,-123,-837,-61,-10374.168,-3328.373,11328.435,-4626.073
3.627380,385,2004,72,-157,-821,-125,-10390.608,-3262.518,11380.294,-4507.281
3.647369,335,2034,80,-155,-819,-144,-10404.778,-3193.748,11434.628,-4384.665
3.667358,247,1980,41,-157,-870,-126,-10417.509,-3120.654,11490.128,-4260.215
3.687347,280,1987,69,-180,-859,-116,-10428.126,-3050.902,11543.457,-4138.866,402,204,262
3.707336,213,2021,-12,-164,-817,-122,-10439.066,-2984.165,11591.561,-4023.902
3.727325,337,2024,13,-166,-769,-103,-10450.484,-2918.968,11634.257,-3917.462
3.747314,345,2036,155,-139,-718,-90,-10460.619,-2854.183,11674.141,-3818.238
3.767303,197,2027,25,-104,-703,-72,-10467.000,-2791.255,11713.026,-3727.096
3.787353,317,2056,-29,-121,-639,-33,-10475.497,-2730.163,11746.313,-3642.766,414,204,262,33136
3.807281,253,2010,166,-102,-601,-45,-10485.337,-2672.713,11774.609,-3564.874
3.827270,176,1997,233,-79,-586,-40,-10493.711,-2622.382,11800.383,-3491.638
3.847259,169,2040,53,-23,-521,-57,-10504.074,-2578.313,11822.335,-3418.267
3.867248,261,2102,229,-67,-464,-94,-10515.258,-2541.668,11841.338,-3344.758
3.887237,236,2096,179,-53,-451,-138,-10521.890,-2513.513,11861.836,-3271.750,403,200,268
3.907196,323,2106,56,-69,-430,-149,-10529.219,-2490.614,11879.247,-3201.765
3.927185,303,2032,134,-72,-378,-163,-10538.035,-2468.869,11893.020,-3137.836
3.947204,263,2033,112,-60,-365,-141,-10548.616,-2443.746,11904.599,-3077.458
3.967163,279,2079,113,-1,-379,-117,-10560.008,-2415.932,11914.036,-3023.355
3.987152,341,2131,162,8,-326,-83,-10574.278,-2380.682,11921.278,-2972.468,398,200,266
4.007141,383,2141,63,43,-363,-46,-10589.458,-2335.491,11928.648,-2924.322
4.027130,296,2174,76,48,-390,11,-10604.887,-2281.017,11935.784,-2881.981
4.047119,314,2169,216,66,-400,70,-10620.050,-2218.641,11943.764,-2841.498
4.067108,239,2138,48,65,-421,102,-10632.345,-2152.876,11953.905,-2803.203
4.087097,331,2115,-23,37,-423,128,-10645.650,-2086.767,11961.510,-2770.061,392,211,271
4.107086,420,2202,61,65,-390,145,-10662.276,-2020.039,11964.622,-2742.001
4.127075,251,2192,43,107,-395,152,-10681.457,-1952.143,11964.438,-2717.215
4.147064,354,2220,148,102,-369,167,-10701.627,-1889.768,11962.105,-2692.104
4.167053,338,2128,159,123,-367,126,-10719.105,-1827.930,11963.006,-2661.085
4.187042,269,2123,104,67,-389,119,-10728.471,-1768.847,11969.914,-2632.052,400,203,256
4.207031,287,2101,-79,40,-360,135,-10735.856,-1709.039,11978.493,-2602.250
4.227020,276,2032,157,10,-345,134,-10745.002,-1651.867,11984.470,-2573.745
4.247009,259,2048,118,44,-352,123,-10754.954,-1595.806,11988.373,-2549.258
4.266967,288,2039,41,90,-299,145,-10769.629,-1538.384,11987.089,-2528.554
4.286987,318,2033,196,100,-301,150,-10783.321,-1482.071,11985.054,-2513.437,404,214,257,33107
4.306976,232,2052,74,105,-286,159,-10796.163,-1428.274,11982.514,-2501.539
4.326934,212,2085,134,102,-264,165,-10809.924,-1380.011,11977.226,-2494.515
4.346923,325,2043,95,98,-186,154,-10821.281,-1338.314,11972.461,-2490.863
4.366912,257,2081,197,78,-163,143,-10828.970,-1305.319,11968.363,-2494.649
4.386902,365,2098,165,55,-95,141,-10828.163,-1280.945,11969.164,-2506.910,404,199,250
4.406891,369,2144,154,5,-14,152,-10820.501,-1265.566,11973.222,-2528.339
4.426880,305,2126,236,-52,43,134,-10809.446,-1263.568,11977.948,-2554.109
4.446869,346,2092,106,-61,111,90,-10793.780,-1276.285,11984.947,-2581.061
4.466858,330,2108,158,-98,160,39,-10778.065,-1297.483,11991.038,-2607.736
4.486847,296,2039,141,-92,221,14,-10761.677,-1327.851,11995.123,-2641.134,427,205,242
4.506836,324,2022,153,-105,295,15,-10744.275,-1364.933,11997.631,-2681.382
4.526825,315,1972,46,-81,355,12,-10730.937,-1405.510,11994.436,-2727.724
4.546814,278,2052,119,-28,373,9,-10726.806,-1451.706,11981.501,-2776.193
4.566803,357,2101,207,38,402,-28,-10729.411,-1500.154,11963.711,-2816.793
4.586792,289,2028,156,49,381,-84,-10730.398,-1551.983,11948.415,-2849.690,421,204,241
4.606781,413,2079,243,13,332,-117,-10730.426,-1601.431,11935.720,-2875.305
4.626770,418,2136,175,30,313,-114,-10728.079,-1647.840,11925.009,-2902.162
4.646759,435,2110,-30,37,287,-100,-10726.169,-1686.911,11915.524,-2925.635
4.666748,428,2097,37,-38,233,-83,-10725.682,-1723.412,11904.708,-2950.074
4.686706,316,2023,96,-14,246,-70,-10721.491,-1761.207,11897.076,-2973.683,412,198,254
4.706695,307,2028,43,-12,259,-78,-10717.871,-1802.417,11889.244,-2993.299
4.726715,236,2058,61,-20,226,-120,-10719.712,-1848.996,11875.240,-3013.819
4.746673,277,2070,99,30,279,-138,-10723.468,-1902.765,11857.459,-3036.911
4.766662,208,2165,93,53,355,-165,-10727.814,-1964.791,11836.747,-3062.754
4.786651,228,2183,-2,33,396,-192,-10730.047,-2039.438,11813.897,-3094.197,412,215,245,33138
4.806640,282,2228,97,0,457,-220,-10731.919,-2123.323,11787.165,-3132.984
4.826629,270,2091,57,33,534,-226,-10732.534,-2211.955,11757.677,-3180.002
4.846618,266,2103,185,77,554,-212,-10736.067,-2297.868,11724.206,-3230.338
4.866607,283,2091,184,86,575,-185,-10735.079,-2378.375,11693.887,-3284.789
4.886596,287,2061,-36,86,554,-131,-10729.219,-2451.768,11667.620,-3342.869,411,204,248
4.906585,337,2086,-73,46,536,-83,-10729.032,-2513.049,11637.670,-3401.843
4.926574,321,2075,122,75,518,-38,-10731.326,-2559.669,11607.696,-3461.726
4.946563,257,2053,83,145,448,22,-10732.677,-2595.304,11581.264,-3519.060
4.966552,349,2045,-49,145,403,50,-10735.797,-2622.885,11555.902,-3572.071
4.986541,285,2092,-15,93,322,60,-10737.944,-2644.489,11534.116,-3619.785,410,203,259
5.006591,301,2091,-41,79,268,66,-10740.445,-2663.538,11513.241,-3664.576
5.026489,366,2140,-5,100,269,66,-10743.894,-2678.421,11493.797,-3704.436
5.046478,292,2062,11,69,209,61,-10745.380,-2690.742,11476.865,-3743.489
5.066467,368,2034,23,84,216,84,-10747.348,-2698.497,11460.975,-3780.756
5.086456,307,2086,68,79,192,91,-10747.756,-2699.388,11449.461,-3813.702,409,194,248
5.106445,236,2112,71,67,165,108,-10746.488,-2698.815,11440.955,-3843.095
5.126434,267,2121,-44,56,119,99,-10744.615,-2698.677,11435.120,-3865.728
5.146423,310,2099,-29,9,78,69,-10743.089,-2698.653,11431.213,-3881.509
5.166412,351,2072,-30,-6,52,49,-10740.132,-2697.209,11430.413,-3893.036
5.186401,367,1962,-52,14,34,53,-10739.473,-2688.473,11428.814,-3905.569,409,189,253
5.206390,296,1948,-5,53,29,93,-10741.475,-2672.520,11426.035,-3919.122
5.226379,319,1996,-24,91,1,112,-10747.884,-2652.898,11420.548,-3930.857
5.246368,353,2037,-89,61,-51,104,-10756.215,-2632.958,11413.703,-3941.342
5.266357,373,2108,14,63,-33,97,-10760.913,-2616.488,11409.495,-3951.656
5.286346,312,2077,-26,73,0,81,-10763.661,-2605.364,11405.108,-3964.168,400,193,245,33085
5.306335,385,2058,76,55,36,77,-10764.442,-2599.022,11401.828,-3975.629
5.326324,273,2088,30,20,37,53,-10754.345,-2602.956,11405.596,-3989.548
5.346283,353,2132,18,-69,65,49,-10738.439,-2613.116,11412.119,-4007.058
5.366302,340,2079,95,-104,151,56,-10720.839,-2628.209,11418.101,-4027.223
5.386291,237,2104,-123,-81,145,33,-10700.763,-2648.415,11425.813,-4045.465,412,205,254
5.406250,406,2153,64,-164,171,12,-10682.039,-2675.010,11431.856,-4060.354
5.426239,476,2111,99,-114,169,-43,-10663.396,-2699.882,11440.453,-4068.669
5.446228,336,2054,20,-117,129,-40,-10641.890,-2722.235,11452.305,-4076.732
5.466217,400,2030,120,-164,105,-18,-10620.267,-2740.683,11465.487,-4083.703
5.486206,399,2086,62,-144,109,-4,-10595.312,-2759.548,11480.648,-4093.213,414,199,248
5.506195,370,2089,-3,-172,138,6,-10573.394,-2777.045,11491.736,-4106.919
5.526184,425,2068,79,-112,111,22,-10559.247,-2793.018,11493.840,-4126.553
5.546173,374,2099,36,-78,138,18,-10547.468,-2810.363,11493.478,-4145.862
5.566162,419,2119,103,-47,156,6,-10538.606,-2834.382,11488.576,-4165.587
5.586151,365,2197,144,-32,184,-42,-10532.757,-2864.671,11480.948,-4180.663,414,206,255
5.606140,287,2149,58,0,209,-95,-10524.903,-2902.553,11472.715,-4196.885
5.626129,373,2053,148,-53,243,-98,-10514.182,-2949.018,11462.604,-4218.932
5.646118,381,2037,126,-51,307,-105,-10500.753,-2999.731,11451.553,-4246.546
5.666107,313,2050,12,-50,336,-98,-10484.529,-3056.432,11438.844,-4280.320
5.686096,482,2078,105,-66,391,-93,-10468.354,-3118.561,11422.110,-4319.603,416,192,257
5.706085,334,2085,11,-43,442,-113,-10451.607,-3182.446,11404.552,-4359.767
5.726043,334,2124,18,-74,430,-108,-10432.028,-3248.227,11389.851,-4396.421
5.746032,518,2129,142,-112,411,-121,-10412.280,-3314.504,11375.832,-4429.939
5.766052,252,2144,39,-110,407,-142,-10384.677,-3379.734,11370.308,-4459.527
5.786010,353,2120,154,-153,390,-116,-10355.253,-3445.642,11365.856,-4488.769,410,195,259,33142
5.805999,492,2070,225,-172,402,-121,-10323.065,-3512.963,11362.586,-4518.902
5.825988,270,2093,6,-169,387,-123,-10286.342,-3575.224,11366.943,-4542.792
5.845977,516,2038,27,-232,353,-98,-10253.234,-3633.721,11369.521,-4564.722
5.865966,419,2098,108,-200,332,-111,-10225.477,-3685.443,11369.620,-4585.226
5.885955,301,2149,-66,-156,286,-96,-10198.382,-3730.504,11372.449,-4602.084,405,193,266
5.905944,401,2118,220,-181,248,-64,-10175.742,-3770.331,11373.931,-4616.058
5.925933,257,2127,97,-143,200,-85,-10153.076,-3811.581,11374.867,-4629.766
5.945923,276,2146,118,-126,228,-89,-10134.138,-3856.691,11369.989,-4645.853
5.965912,377,2094,141,-106,250,-102,-10118.265,-3902.188,11359.989,-4666.874
5.985901,273,2134,35,-55,290,-101,-10103.613,-3944.033,11348.659,-4690.945,409,199,260
